,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
438,"('calledMethod == ""push""', 'calledMethod_p == ""clear""')",2,"('isEmpty_p == ""True""', 'size == ""1.0""', 'size_p == ""0""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
439,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'size == ""1.0""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
440,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'size_p == ""0""')",4,"('size == ""1.0""',)",1,1.0,0.2142610175802548,3.8813874264478168,742360169.1534349
441,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",4,"('size_p == ""0""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
442,"('calledMethod_p == ""clear""', 'size == ""1.0""', 'size_p == ""0""')",3,"('isEmpty == ""false""', 'isEmpty_p == ""True""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
443,"('calledMethod_p == ""CTOR""',)",1,"('isEmpty_p == ""True""',)",1,1.0,0.2582566611710897,1.748140572703607,427963622.8261447
444,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty_p == ""True""')",3,"('isEmpty == ""false""', 'size == ""1.0""')",2,1.0,0.2142610175802548,3.8813874264478168,742360169.1534349
445,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty == ""false""')",3,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
446,"('calledMethod_p == ""clear""', 'size == ""1.0""')",2,"('calledMethod == ""push""', 'isEmpty == ""false""', 'isEmpty_p == ""True""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
447,"('calledMethod_p == ""clear""', 'isEmpty == ""false""')",2,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size == ""1.0""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
448,"('calledMethod == ""push""', 'calledMethod_p == ""clear""')",2,"('isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",3,1.0,0.2142610175802548,4.014413837283792,750897630.2561238
449,"('calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""', 'size == ""1.0""')",4,"('calledMethod == ""push""',)",1,1.0,0.2142610175802548,2.8191497338231986,645283119.2318944
450,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty_p == ""True""', 'size == ""1.0""')",4,"('isEmpty == ""false""',)",1,1.0,0.2142610175802548,2.7328164748637187,634077147.4418646
451,"('calledMethod_p == ""push""', 'isEmpty == ""true""', 'size_p == ""1""')",3,"('isEmpty_p == ""False""',)",1,1.0,0.22155363632073247,1.9952447091504038,498808343.9520505
452,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty == ""false""', 'size == ""1.0""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
453,"('calledMethod == ""push""', 'calledMethod_p == ""clear""', 'isEmpty == ""false""', 'isEmpty_p == ""True""')",4,"('size == ""1.0""',)",1,1.0,0.2142610175802548,3.8813874264478168,742360169.1534349
454,"('size == ""0.0""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""',)",1,1.0,0.31071637504653515,1.7481405727036075,427963622.8261447
455,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,"('size_p == ""0""',)",1,1.0,0.31071637504653515,1.7481405727036075,427963622.8261447
456,"('size_p == ""1""',)",1,"('isEmpty_p == ""False""',)",1,1.0,0.337486431639058,1.9952447091504038,498808343.9520505
457,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'isEmpty_p == ""True""', 'size == ""1.0""')",4,"('size_p == ""0""',)",1,1.0,0.20734895990003935,2.2132486620746166,548175486.4983687
458,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'size == ""0.0""')",3,"('size_p == ""0""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
459,"('calledMethod == ""clear""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'size == ""0.0""')",2,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
460,"('calledMethod == ""clear""', 'isEmpty_p == ""True""')",2,"('size == ""0.0""', 'size_p == ""0""')",2,1.0,0.2198904430144126,3.2183691633575244,689283624.9534647
461,"('calledMethod == ""clear""', 'size == ""0.0""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
462,"('calledMethod == ""clear""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('size == ""0.0""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
463,"('calledMethod_p == ""CTOR""',)",1,"('size_p == ""0""',)",1,1.0,0.2582566611710897,1.748140572703607,427963622.8261447
464,"('calledMethod_p == ""CTOR""', 'size == ""1.0""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
465,"('calledMethod_p == ""CTOR""', 'isEmpty_p == ""True""', 'size == ""1.0""')",3,"('calledMethod == ""push""', 'size_p == ""0""')",2,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
466,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
467,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'size == ""1.0""')",3,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1.0,0.20734895990003935,2.2132486620746166,548175486.4983687
468,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'isEmpty_p == ""True""')",3,"('size == ""1.0""', 'size_p == ""0""')",2,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
469,"('calledMethod_p == ""CTOR""', 'size == ""1.0""')",2,"('calledMethod == ""push""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
470,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""')",2,"('isEmpty_p == ""True""', 'size == ""1.0""', 'size_p == ""0""')",3,1.0,0.20734895990003935,3.1014388747353694,677569012.1942754
471,"('calledMethod_p == ""CTOR""', 'isEmpty_p == ""True""', 'size == ""1.0""', 'size_p == ""0""')",4,"('calledMethod == ""push""',)",1,1.0,0.20734895990003935,1.9128491125569866,477219612.6524284
472,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'size == ""1.0""', 'size_p == ""0""')",4,"('isEmpty_p == ""True""',)",1,1.0,0.20734895990003935,2.2132486620746166,548175486.4983687
473,"('calledMethod == ""push""', 'calledMethod_p == ""CTOR""', 'isEmpty_p == ""True""', 'size_p == ""0""')",4,"('size == ""1.0""',)",1,1.0,0.20734895990003935,2.915339989206692,656986833.8848138
474,"('isEmpty_p == ""True""', 'size == ""1.0""')",2,"('calledMethod == ""push""',)",1,1.0,0.30489876822879797,2.202083712229468,545884657.1334182
475,"('calledMethod == ""push""', 'size == ""1.0""')",2,"('isEmpty_p == ""True""',)",1,1.0,0.30489876822879797,2.0047780116848406,501191656.04794943
476,"('calledMethod == ""push""', 'isEmpty_p == ""True""')",2,"('size == ""1.0""',)",1,1.0,0.30489876822879797,2.9630820864214797,662513568.360942
477,"('calledMethod_p == ""clear""', 'size == ""1.0""')",2,"('isEmpty_p == ""True""',)",1,1.0,0.2142610175802548,1.5770951595313332,365922852.5581354
478,"('calledMethod == ""clear""', 'isEmpty == ""true""', 'size_p == ""0""')",3,"('isEmpty_p == ""True""',)",1,1.0,0.2198904430144126,1.7481405727036075,427963622.8261447
