,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
37,"('calledMethod_p == ""clear""',)",1,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",3,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
38,"('isEmpty == ""false""',)",1,"('calledMethod == ""push""',)",1,0.9060712351985687,0.45411534286658173,1.9952447091504038,5.811687745237039
39,"('calledMethod == ""push""',)",1,"('isEmpty == ""false""',)",1,1.0,0.45411534286658173,1.9952447091504038,498808343.9520505
40,"('calledMethod_p == ""clear""', 'size_p == ""0""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
41,"('calledMethod_p == ""clear""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('size_p == ""0""',)",1,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
42,"('calledMethod_p == ""clear""',)",1,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
43,"('calledMethod_p == ""clear""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""',)",1,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
44,"('calledMethod_p == ""clear""', 'isEmpty_p == ""True""')",2,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
45,"('calledMethod_p == ""clear""',)",1,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
46,"('size == ""0.0""',)",1,"('isEmpty == ""true""',)",1,1.0,0.4988083439520506,2.0047780116848406,501191656.04794943
47,"('isEmpty == ""true""',)",1,"('size == ""0.0""',)",1,1.0,0.4988083439520506,2.0047780116848406,501191656.04794943
48,"('calledMethod == ""clear""', 'size == ""0.0""')",2,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
49,"('calledMethod == ""clear""', 'peek_obj_type == ""emptyobject""')",2,"('size == ""0.0""',)",1,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
50,"('calledMethod == ""clear""',)",1,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
51,"('calledMethod_p == ""clear""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""',)",1,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
52,"('calledMethod_p == ""clear""', 'isEmpty_p == ""True""')",2,"('size_p == ""0""',)",1,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
53,"('calledMethod_p == ""clear""',)",1,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
54,"('size == ""0.0""',)",1,"('peek_obj_type == ""emptyobject""',)",1,1.0,0.4988083439520506,2.0047780116848406,501191656.04794943
55,"('peek_obj_type == ""emptyobject""',)",1,"('size == ""0.0""',)",1,1.0,0.4988083439520506,2.0047780116848406,501191656.04794943
56,"('calledMethod_p == ""clear""', 'isEmpty_p == ""True""', 'size_p == ""0""')",3,"('peek_obj_type_p == ""class java.lang.String""',)",1,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
57,"('calledMethod_p == ""clear""', 'isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",3,"('size_p == ""0""',)",1,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
58,"('calledMethod == ""clear""', 'size == ""0.0""')",2,"('isEmpty == ""true""',)",1,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
59,"('calledMethod == ""clear""', 'isEmpty == ""true""')",2,"('size == ""0.0""',)",1,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
60,"('calledMethod == ""clear""',)",1,"('isEmpty == ""true""', 'size == ""0.0""')",2,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
61,"('calledMethod_p == ""clear""', 'size_p == ""0""')",2,"('isEmpty_p == ""True""', 'peek_obj_type_p == ""class java.lang.String""')",2,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
62,"('calledMethod_p == ""clear""', 'peek_obj_type_p == ""class java.lang.String""')",2,"('isEmpty_p == ""True""', 'size_p == ""0""')",2,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
63,"('calledMethod_p == ""clear""', 'isEmpty_p == ""True""')",2,"('peek_obj_type_p == ""class java.lang.String""', 'size_p == ""0""')",2,1.0,0.4000815624529021,1.577095159531333,365922852.5581354
64,"('peek_obj_type == ""emptyobject""', 'size == ""0.0""')",2,"('isEmpty == ""true""',)",1,1.0,0.4988083439520506,2.0047780116848406,501191656.04794943
65,"('size == ""0.0""',)",1,"('isEmpty == ""true""', 'peek_obj_type == ""emptyobject""')",2,1.0,0.4988083439520506,2.0047780116848406,501191656.04794943
